Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2011-08-12,0.0,0.6091718001368926,0.7220708446866484,0.42949361161281696,0.08695652173913038
2011-08-13,0.0,0.6078028747433266,0.7384196185286103,0.3987557696166968,0.08695652173913038
2011-08-14,0.0,0.6091718001368926,0.7820163487738419,0.4890628135661248,0.08695652173913038
2011-08-15,0.0,0.6119096509240247,0.76566757493188,0.6191384039066159,0.08695652173913038
2011-08-16,0.0,0.6112251882272417,0.8038147138964578,0.49732423573483175,0.08695652173913038
2011-08-17,0.0,0.6030116358658455,0.8337874659400544,0.37290119740450867,0.08695652173913038
2011-08-18,0.0,0.5989048596851472,0.8637602179836512,0.3676834570874308,0.08695652173913038
2011-08-19,0.0,0.5954825462012321,0.8719346049046321,0.35159542444310676,0.08695652173913038
2011-08-20,0.0,0.5886379192334019,0.869209809264305,0.3145026423172119,0.08695652173913038
2011-08-21,0.0,0.5893223819301847,0.8964577656675747,0.3578834704662519,0.08695652173913038
2011-08-22,0.0,0.5893223819301847,0.8882833787465938,0.3566793765469263,0.08695652173913038
2011-08-23,0.0,0.5845311430527036,0.8801089918256131,0.28948424643788884,0.08695652173913038
2011-08-24,0.0,0.5824777549623548,0.8801089918256131,0.285938858786541,0.08695652173913038
2011-08-25,0.0,0.5797399041752227,0.8719346049046321,0.2863067763730014,0.08695652173913038
2011-08-26,0.0,0.5811088295687887,0.874659400544959,0.30828149040069563,0.08695652173913038
2011-08-27,0.0,0.5804243668720055,0.8010899182561306,0.28965148170446176,0.08695652173913038
2011-08-28,0.0,0.5824777549623548,0.7356948228882834,0.4229714362164694,0.08695652173913038
2011-08-29,0.0,0.5831622176591376,0.7738419618528609,0.3644725399692288,0.08695652173913038
2011-08-30,0.0,0.5824777549623548,0.7629427792915531,0.35363569469529743,0.08695652173913038
2011-08-31,0.0,0.5804243668720055,0.7493188010899181,0.3335005685999062,0.04347826086956508
2011-09-01,0.0,0.5742642026009583,0.7874659400544959,0.2628938390527795,0.04347826086956508
2011-09-02,0.0,0.5728952772073923,0.8174386920980925,0.27423239012642986,0.04347826086956508
2011-09-03,0.0,0.5715263518138263,0.8528610354223432,0.2656030503712623,0.0
2011-09-04,0.0,0.5728952772073923,0.8065395095367847,0.38440698374473214,0.0
2011-09-05,0.0,0.5783709787816564,0.7438692098092643,0.4545789015987691,0.0
2011-09-06,0.0,0.5728952772073923,0.752043596730245,0.3270452873101881,0.0
2011-09-07,0.0,0.5708418891170433,0.7329700272479562,0.28443374138738386,0.0
2011-09-08,0.0,0.5715263518138263,0.7275204359673024,0.3212589470867617,0.0
2011-09-09,0.0,0.5715263518138263,0.7874659400544959,0.30594019666867367,0.0
2011-09-10,0.0,0.5653661875427791,0.7901907356948228,0.2412870426115461,0.0
2011-09-11,0.0,0.5612594113620808,0.8038147138964578,0.25770954578901617,0.0
2011-09-12,0.0,0.5598904859685148,0.779291553133515,0.2345641848953106,0.0
2011-09-13,0.0,0.5585215605749487,0.8119891008174387,0.22135259883604252,0.0
2011-09-14,0.09658246656760773,0.5537303216974676,0.752043596730245,0.16623185497357684,0.0
2011-09-15,0.0,0.5523613963039016,0.76566757493188,0.21212121212121215,0.0
2011-09-16,0.0,0.5489390828199863,0.7683923705722069,0.13549401297745667,0.0
2011-09-17,0.0,0.5468856947296374,0.7465940054495912,0.14516021138537716,0.0
2011-09-18,0.001485884101040119,0.5523613963039016,0.7084468664850136,0.27884808348384493,0.0
2011-09-19,0.5676077265973255,0.5598904859685148,0.5313351498637602,0.4351796106762995,0.04347826086956508
2011-09-20,0.01485884101040119,0.5585215605749487,0.5286103542234332,0.42711887082748,0.08695652173913038
2011-09-21,0.0,0.5592060232717317,0.6512261580381471,0.39049434744798983,0.04347826086956508
2011-09-22,0.0,0.5585215605749487,0.6485013623978202,0.3433340022743996,0.04347826086956508
2011-09-23,0.0,0.5557837097878167,0.6702997275204359,0.32744665194996325,0.0
2011-09-24,0.0,0.5509924709103355,0.6811989100817437,0.2245635159542445,0.0
2011-09-25,0.0,0.5496235455167695,0.6485013623978202,0.36474011639574555,0.0
2011-09-26,0.0,0.5530458590006846,0.6485013623978202,0.39608000535152854,0.0
2011-09-27,0.0,0.5482546201232035,0.7057220708446865,0.29764532744665195,0.0
2011-09-28,0.0,0.5441478439425051,0.6866485013623977,0.23208910295003027,0.0
2011-09-29,0.0,0.540041067761807,0.6811989100817437,0.17094788949093598,0.0
2011-09-30,0.0,0.537987679671458,0.6403269754768393,0.2034249782594153,0.0
2011-10-01,0.0,0.535934291581109,0.6348773841961852,0.17563047695498035,0.0
2011-10-02,0.0,0.5352498288843259,0.6403269754768393,0.20773964813699908,0.0
2011-10-03,0.0,0.5325119780971939,0.6103542234332424,0.21182018864138064,0.0
2011-10-04,0.0,0.5325119780971939,0.6185286103542234,0.21359288246705477,0.0
2011-10-05,0.0,0.5304585900068446,0.6239782016348774,0.1902133922001472,0.0
2011-10-06,0.0,0.5297741273100618,0.6294277929155312,0.17900862933975503,0.0
2011-10-07,0.45913818722139677,0.5331964407939767,0.5858310626702996,0.2102481771355944,0.04347826086956508
2011-10-08,0.0,0.5318275154004106,0.4686648501362397,0.2042946016455951,0.04347826086956508
2011-10-09,0.026745913818722142,0.5338809034907599,0.3896457765667574,0.37918924342765403,0.08695652173913038
2011-10-10,0.0,0.5345653661875429,0.4168937329700272,0.37965750217405847,0.08695652173913038
2011-10-11,0.0,0.5290896646132786,0.5068119891008174,0.19479563850424797,0.08695652173913038
2011-10-12,0.0,0.5277207392197125,0.5585831062670299,0.22981470332463716,0.04347826086956508
2011-10-13,0.0,0.5270362765229295,0.5803814713896458,0.22372733962137947,0.04347826086956508
2011-10-14,0.0,0.5277207392197125,0.5177111716621252,0.2931968693558098,0.04347826086956508
2011-10-15,0.0,0.5242984257357974,0.44414168937329696,0.20964613017593137,0.04347826086956508
2011-10-16,0.0,0.5236139630390146,0.44414168937329696,0.2516556291390728,0.04347826086956508
2011-10-17,0.0,0.5256673511293635,0.38147138964577654,0.3254732758044019,0.04347826086956508
2011-10-18,0.0,0.5249828884325807,0.42234332425068116,0.2956719513010906,0.04347826086956508
2011-10-19,0.054977711738484404,0.5284052019164958,0.44414168937329696,0.37744999665529466,0.08695652173913038
2011-10-20,0.054977711738484404,0.5311430527036278,0.49046321525885556,0.3660779985283298,0.08695652173913038
2011-10-21,0.0,0.5311430527036278,0.4087193460490463,0.39447454679242755,0.08695652173913038
2011-10-22,0.0,0.5277207392197125,0.4141689373297002,0.28199210649541784,0.08695652173913038
2011-10-23,0.0,0.5270362765229295,0.3623978201634877,0.29530403371462977,0.04347826086956508
2011-10-24,0.0,0.5284052019164958,0.435967302452316,0.3399892969429392,0.04347826086956508
2011-10-25,0.0,0.5270362765229295,0.5095367847411443,0.37912234932102473,0.04347826086956508
2011-10-26,0.0,0.5263518138261467,0.4959128065395095,0.33035654558833394,0.08695652173913038
2011-10-27,0.0,0.5229295003422314,0.438692098092643,0.30828149040069563,0.13043478260869568
2011-10-28,0.0,0.5174537987679673,0.433242506811989,0.27312863736704807,0.08695652173913038
2011-10-29,0.0,0.5174537987679673,0.4250681198910081,0.2859054117332265,0.08695652173913038
2011-10-30,0.0,0.5201916495550993,0.41144414168937327,0.3140343835708075,0.04347826086956508
2011-10-31,0.0,0.5181382614647503,0.4059945504087193,0.2921600107030571,0.08695652173913038
2011-11-01,0.0,0.514715947980835,0.3923705722070844,0.23302562044283892,0.04347826086956508
2011-11-02,0.0,0.514715947980835,0.3732970027247956,0.2944344103284502,0.04347826086956508
2011-11-03,0.0,0.5119780971937031,0.38147138964577654,0.24145427787811902,0.04347826086956508
2011-11-04,0.0,0.5112936344969201,0.4931880108991825,0.2087765067897518,0.08695652173913038
2011-11-05,0.023774145616641904,0.5099247091033539,0.4850136239782016,0.194528062077731,0.08695652173913038
2011-11-06,0.0,0.5106091718001371,0.44959128065395093,0.2586126162285103,0.08695652173913038
2011-11-07,0.023774145616641904,0.507871321013005,0.4577656675749318,0.3177135594354137,0.08695652173913038
2011-11-08,0.0,0.5044490075290897,0.4577656675749318,0.21262291792093113,0.08695652173913038
2011-11-09,0.0,0.5044490075290897,0.44141689373297,0.25593685196334204,0.08695652173913038
2011-11-10,0.0,0.5023956194387407,0.4059945504087193,0.14613017593150035,0.08695652173913038
2011-11-11,0.0,0.49691991786447653,0.3841961852861035,0.13579503645728797,0.08695652173913038
2011-11-12,0.0,0.4914442162902122,0.3950953678474114,0.09211318482841668,0.08695652173913038
2011-11-13,0.0,0.4880219028062973,0.36512261580381467,0.054786273329319624,0.08695652173913038
2011-11-14,0.0,0.4907597535934294,0.2561307901907357,0.16285370258880194,0.08695652173913038
2011-11-15,0.0,0.4907597535934294,0.220708446866485,0.147100140477624,0.08695652173913038
2011-11-16,0.0,0.4887063655030801,0.220708446866485,0.10669610007358332,0.08695652173913038
2011-11-17,0.0,0.485284052019165,0.2316076294277929,0.1596762325239145,0.08695652173913038
2011-11-18,0.0,0.48254620123203296,0.1743869209809264,0.127567061341896,0.08695652173913038
2011-11-19,0.0,0.4804928131416839,0.1525885558583106,0.03689209980600694,0.08695652173913038
2011-11-20,0.0,0.4818617385352497,0.1634877384196185,0.16004415011037532,0.08695652173913038
2011-11-21,0.0,0.4818617385352497,0.22343324250681196,0.13532677771088375,0.08695652173913038
2011-11-22,0.0,0.4818617385352497,0.3079019073569482,0.09508997257341623,0.08695652173913038
2011-11-23,0.0,0.47912388774811787,0.42234332425068116,0.09806676031841599,0.08695652173913038
2011-11-24,0.0,0.47501711156741977,0.3787465940054495,0.15780319753829697,0.08695652173913038
2011-11-25,0.0,0.47364818617385374,0.33514986376021794,0.1036524182219547,0.08695652173913038
2011-11-26,0.0,0.4722792607802877,0.2506811989100817,0.141180012040939,0.08695652173913038
2011-11-27,0.0,0.47091033538672167,0.22343324250681196,0.14790286975717448,0.08695652173913038
2011-11-28,0.0,0.4722792607802877,0.1662125340599455,0.21553281155930182,0.08695652173913038
2011-11-29,0.0,0.47159479808350446,0.1444141689373297,0.2090775302695833,0.08695652173913038
2011-11-30,0.001485884101040119,0.46680355920602334,0.1416893732970027,0.1304435079269517,0.08695652173913038
2011-12-01,0.0,0.46680355920602334,0.19073569482288827,0.14559502307846683,0.08695652173913038
2011-12-02,0.0,0.47091033538672167,0.3896457765667574,0.1554953508595891,0.08695652173913038
2011-12-03,0.0,0.47022587268993843,0.44414168937329696,0.1322162017526256,0.08695652173913038
2011-12-04,0.0,0.4695414099931554,0.46594005449591275,0.1269315673289182,0.08695652173913038
2011-12-05,0.02823179791976226,0.4722792607802877,0.47411444141689363,0.18807278078801248,0.08695652173913038
2011-12-06,0.0,0.46680355920602334,0.34604904632152583,0.1496755635828484,0.08695652173913038
2011-12-07,0.002971768202080238,0.46269678302532524,0.329700272479564,0.13479162485785,0.13043478260869568
2011-12-08,0.0,0.4606433949349762,0.41144414168937327,0.20563248377817933,0.08695652173913038
2011-12-09,0.0,0.4606433949349762,0.35149863760217975,0.18098200548531684,0.08695652173913038
2011-12-10,0.001485884101040119,0.4613278576317592,0.4577656675749318,0.1561308448725669,0.08695652173913038
2011-12-11,0.001485884101040119,0.4606433949349762,0.3896457765667574,0.2159676232523915,0.08695652173913038
2011-12-12,0.0,0.4681724845995894,0.38692098092643046,0.3757107498829353,0.13043478260869568
2011-12-13,0.0,0.4640657084188913,0.3378746594005449,0.2677771088367116,0.17391304347826086
2011-12-14,0.03566121842496285,0.4620123203285422,0.3923705722070844,0.19125025085289993,0.13043478260869568
2011-12-15,0.0,0.4585900068446269,0.438692098092643,0.12402167369054795,0.08695652173913038
2011-12-16,0.08320950965824665,0.45516769336071206,0.41961852861035415,0.062111178005217704,0.08695652173913038
2011-12-17,0.0,0.4565366187542781,0.29155313351498635,0.08993912636296764,0.13043478260869568
2011-12-18,0.001485884101040119,0.45174537987679697,0.1553133514986376,0.170680313064419,0.13043478260869568
2011-12-19,0.013372956909361071,0.45106091718001373,0.1852861035422343,0.2056993778848084,0.08695652173913038
2011-12-20,0.0,0.45174537987679697,0.1525885558583106,0.23100207371730552,0.08695652173913038
2011-12-21,0.0,0.45242984257357977,0.17983651226158037,0.25630476954980286,0.08695652173913038
2011-12-22,0.0,0.4490075290896649,0.14713896457765666,0.2436617833968826,0.08695652173913038
2011-12-23,0.0,0.44695414099931563,0.2316076294277929,0.17282092447655373,0.08695652173913038
2011-12-24,0.1173848439821694,0.44763860369609865,0.1444141689373297,0.1405779650812764,0.08695652173913038
2011-12-25,0.0,0.4449007529089666,0.3051771117166212,0.3878185831828216,0.13043478260869568
2011-12-26,0.0,0.45037645448323094,0.31335149863760214,0.37544317345641853,0.17391304347826086
2011-12-27,0.0,0.4496919917864477,0.2833787465940054,0.3039333734697973,0.13043478260869568
2011-12-28,0.0,0.44832306639288166,0.14713896457765666,0.25754231052244303,0.08695652173913038
2011-12-29,0.0,0.45037645448323094,0.1525885558583106,0.23790889022677097,0.08695652173913038
2011-12-30,0.01485884101040119,0.45242984257357977,0.2070844686648501,0.22091778714295285,0.08695652173913038
2011-12-31,0.0,0.44353182751540055,0.14713896457765666,0.0863268446049903,0.08695652173913038
2012-01-01,0.0,0.4407939767282685,0.1416893732970027,0.25948223961468986,0.08695652173913038
2012-01-02,0.0,0.4462696783025326,0.31335149863760214,0.27737641313800276,0.08695652173913038
2012-01-03,0.12332838038632989,0.4455852156057496,0.3923705722070844,0.2649341093049702,0.13043478260869568
2012-01-04,0.04309063893016345,0.44421629021218356,0.30245231607629425,0.2434276540236806,0.13043478260869568
2012-01-05,0.0,0.44832306639288166,0.3079019073569482,0.24513345374272544,0.13043478260869568
2012-01-06,0.0,0.4455852156057496,0.2534059945504087,0.15542845675296024,0.17391304347826086
2012-01-07,0.0,0.43737166324435317,0.17983651226158037,0.24182219546457961,0.13043478260869568
2012-01-08,0.0,0.4366872005475704,0.1989100817438692,0.21834236403772844,0.13043478260869568
2012-01-09,0.0,0.4339493497604381,0.1553133514986376,0.2673757441969362,0.13043478260869568
2012-01-10,0.0,0.42984257357974,0.1416893732970027,0.19232055655896718,0.08695652173913038
2012-01-11,0.0,0.42847364818617395,0.22615803814713892,0.1837581109104287,0.08695652173913038
2012-01-12,0.0,0.42778918548939093,0.17983651226158037,0.16295404374874578,0.08695652173913038
2012-01-13,0.0,0.4332648870636553,0.2098092643051771,0.21034851829553802,0.08695652173913038
2012-01-14,0.0,0.43189596167008926,0.2752043596730245,0.18867482774767552,0.08695652173913038
2012-01-15,0.0,0.42778918548939093,0.11716621253405993,0.18830691016121492,0.08695652173913038
2012-01-16,0.0,0.4257357973990419,0.08174386920980925,0.21469663522643634,0.08695652173913038
2012-01-17,0.0,0.4223134839151268,0.08174386920980925,0.19907686132851699,0.08695652173913038
2012-01-18,0.0,0.41957563312799473,0.12261580381471389,0.1678038664793633,0.08695652173913038
2012-01-19,0.0,0.4188911704312117,0.16893732970027248,0.17298815974312665,0.08695652173913038
2012-01-20,0.0,0.42847364818617395,0.3433242506811989,0.19847481436885417,0.08695652173913038
2012-01-21,0.0,0.42368240930869283,0.220708446866485,0.13459094253796233,0.08695652173913038
2012-01-22,0.0,0.4229979466119096,0.3487738419618528,0.17312194795638502,0.08695652173913038
2012-01-23,0.0,0.42162902121834356,0.34604904632152583,0.20265569603317957,0.08695652173913038
2012-01-24,0.0,0.42162902121834356,0.30245231607629425,0.20817445983008898,0.08695652173913038
2012-01-25,0.0,0.41615331964407964,0.19618528610354222,0.20961268312261705,0.08695652173913038
2012-01-26,0.0,0.4147843942505136,0.14713896457765666,0.18048029968559764,0.04347826086956508
2012-01-27,0.0,0.4106776180698153,0.1416893732970027,0.15067897518228657,0.04347826086956508
2012-01-28,0.0,0.4113620807665983,0.1444141689373297,0.1559970566593083,0.08695652173913038
2012-01-29,0.0,0.41409993155373037,0.20435967302452313,0.2034249782594153,0.08695652173913038
2012-01-30,0.0,0.4120465434633813,0.22615803814713892,0.18666800454879917,0.08695652173913038
2012-01-31,0.0,0.4120465434633813,0.1662125340599455,0.20292327245969632,0.08695652173913038
2012-02-01,0.0,0.41615331964407964,0.16893732970027248,0.23289183222958054,0.08695652173913038
2012-02-02,0.0,0.4113620807665983,0.1662125340599455,0.18553080473610284,0.08695652173913038
2012-02-03,0.0,0.4079397672826832,0.09264305177111716,0.14679911699779247,0.08695652173913038
2012-02-04,0.0,0.4031485284052021,0.057220708446866476,0.07298147033246383,0.08695652173913038
2012-02-05,0.0,0.3997262149212868,0.0762942779291553,0.09642785470600024,0.08695652173913038
2012-02-06,0.0,0.40177960301163607,0.06267029972752043,0.08110910428791218,0.08695652173913038
2012-02-07,0.0,0.40588637919233395,0.09536784741144413,0.2203826342899191,0.08695652173913038
2012-02-08,0.0,0.3969883641341547,0.1634877384196185,0.07130911766673376,0.08695652173913038
2012-02-09,0.0,0.39425051334702266,0.1634877384196185,0.024817713559435184,0.08695652173913038
2012-02-10,0.0,0.3956194387405887,0.10081743869209808,0.11395411064285232,0.08695652173913038
2012-02-11,0.0,0.39767282683093796,0.09264305177111716,0.2172720583316612,0.08695652173913038
2012-02-12,0.0,0.3969883641341547,0.05994550408719346,0.15375610408722995,0.08695652173913038
2012-02-13,0.0,0.3908281998631076,0.0653950953678474,0.04458492206836584,0.08695652173913038
2012-02-14,0.0,0.38945927446954154,0.05449591280653951,0.0557896849287578,0.08695652173913038
2012-02-15,0.0,0.38672142368240947,0.07084468664850135,0.02746003077128889,0.08695652173913038
